Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
875	Ras Protein Signal Transduction (GO:0007265)	2/144	0.291183363458539	0.394158046878766	0	0	1.88837788636581	2.32988459286333	PLK2;RASGRP3
876	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	PLAUR
877	Regulation Of Nervous System Development (GO:0051960)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	LEF1
878	Cardiac Conduction (GO:0061337)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	SCN5A
879	Cellular Component Disassembly (GO:0022411)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	DYRK3
880	Response To Hydrogen Peroxide (GO:0042542)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	HMOX1
881	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	PLAUR
882	Development Of Primary Male Sexual Characteristics (GO:0046546)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	WNT5A
883	Male Gonad Development (GO:0008584)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	WNT5A
884	Mitotic G2/M Transition Checkpoint (GO:0044818)	1/46	0.291334208562566	0.394158046878766	0	0	2.97387387387387	3.66763162510038	TICRR
885	Bicellular Tight Junction Assembly (GO:0070830)	1/47	0.296625931501748	0.399145934648203	0	0	2.90907755581669	3.53535373241351	ESAM
886	Cognition (GO:0050890)	1/47	0.296625931501748	0.399145934648203	0	0	2.90907755581669	3.53535373241351	BBS4
887	Response To Organonitrogen Compound (GO:0010243)	1/47	0.296625931501748	0.399145934648203	0	0	2.90907755581669	3.53535373241351	IRF5
888	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	1/47	0.296625931501748	0.399145934648203	0	0	2.90907755581669	3.53535373241351	LEF1
889	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	0.296689578513589	0.399145934648203	0	0	1.86196145124717	2.26241140951256	PLK2;SLC4A4
890	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	0.301878403428932	0.403855224274053	0	0	2.84703852788959	3.40998624707527	PLAUR
891	Cellular Defense Response (GO:0006968)	1/48	0.301878403428932	0.403855224274053	0	0	2.84703852788959	3.40998624707527	PTK2B
892	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	0.301878403428932	0.403855224274053	0	0	2.84703852788959	3.40998624707527	PTGER4
893	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	0.301878403428932	0.403855224274053	0	0	2.84703852788959	3.40998624707527	SPHK1
894	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	0.301878403428932	0.403855224274053	0	0	2.84703852788959	3.40998624707527	PDGFB
895	Axon Guidance (GO:0007411)	2/149	0.304937052874235	0.407491301941436	0	0	1.82368457587116	2.16589881819588	SEMA7A;WNT5A
896	Antibacterial Humoral Response (GO:0019731)	1/49	0.307091913588014	0.408091031834739	0	0	2.78758445945946	3.29104502478211	F3
897	Nuclear Export (GO:0051168)	1/49	0.307091913588014	0.408091031834739	0	0	2.78758445945946	3.29104502478211	NUP98
898	Erythrocyte Differentiation (GO:0030218)	1/49	0.307091913588014	0.408091031834739	0	0	2.78758445945946	3.29104502478211	DYRK3
899	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	0.307091913588014	0.408091031834739	0	0	2.78758445945946	3.29104502478211	JAML
900	Regulation Of Cell Communication (GO:0010646)	1/49	0.307091913588014	0.408091031834739	0	0	2.78758445945946	3.29104502478211	IGFBP7
901	Neuron Development (GO:0048666)	2/150	0.30768254075419	0.408422107371822	0	0	1.8112704541276	2.13492046573695	WNT5A;STX3
902	Regulation Of Interleukin-12 Production (GO:0032655)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	IRF5
903	Nucleocytoplasmic Transport (GO:0006913)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	NUP98
904	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	GAS7
905	Positive Regulation Of Cell Death (GO:0010942)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	WNT5A
906	Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	ASS1
907	Positive Regulation Of Developmental Growth (GO:0048639)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	SEMA7A
908	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	PTGS2
909	Pyruvate Metabolic Process (GO:0006090)	1/50	0.312266749015163	0.410859220926441	0	0	2.73055708769994	3.17808854519388	NR4A3
910	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	2/152	0.313167268650711	0.411591267369506	0	0	1.7869387755102	2.07466777332154	SPHK1;WNT5A
911	Amide Biosynthetic Process (GO:0043604)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	ASS1
912	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	PTK2B
913	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	SPRY4
914	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	CCN2
915	Sensory Perception (GO:0007600)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	BBS4
916	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	STX3
917	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	STX3
918	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	0.317403194660813	0.413523116355482	0	0	2.67581081081081	3.07071340786048	SPRY4
919	Positive Regulation Of Signal Transduction (GO:0009967)	3/266	0.318298738794502	0.414238619802203	0	0	1.5303922079275	1.75193929361061	CCBE1;PTK2B;KLF2
920	Arachidonic Acid Metabolic Process (GO:0019369)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	PTGS2
921	Regulation Of Protein Localization To Nucleus (GO:1900180)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	LIF
922	Cardiac Muscle Tissue Development (GO:0048738)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	SCN5A
923	Regulation Of Proteolysis (GO:0030162)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	PLAUR
924	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	PLK2
925	Regulation Of Cell Development (GO:0060284)	1/52	0.322501533414214	0.416985766446919	0	0	2.62321144674086	2.96855038183627	LEF1
926	Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	JADE1
927	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	SPHK1
928	Tight Junction Assembly (GO:0120192)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	ESAM
929	Gonad Development (GO:0008406)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	WNT5A
930	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	KHDRBS3
931	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	0.327562046155542	0.420799363267485	0	0	2.57263513513514	2.87126093080067	RPS6KA3
932	Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	TIMP1
933	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	BBS4
934	Apical Junction Assembly (GO:0043297)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	ESAM
935	Organelle Disassembly (GO:1903008)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	DYRK3
936	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	SERPINE1
937	Negative Regulation Of TOR Signaling (GO:0032007)	1/54	0.332585011556906	0.424516194047022	0	0	2.52396736359001	2.77853415082864	DEPTOR
938	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	0.337570706416435	0.429962262911668	0	0	2.4771021021021	2.69008405949418	PTK2B
939	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	0.337570706416435	0.429962262911668	0	0	2.4771021021021	2.69008405949418	LIF
940	Protein Autophosphorylation (GO:0046777)	2/162	0.340435727889825	0.433150138889607	0	0	1.67440476190476	1.80421957021366	CAMK2B;PTK2B
941	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	17/2028	0.341137239946556	0.433495459130445	0	0	1.14250410620376	1.22872937035524	EGR1;CSRNP1;WNT5A;LEF1;JADE1;PRDM15;LIF;GATA2;BACH1;KLF2;RELB;RPS6KA3;NR4A3;TFDP1;LHX6;MYBL2;IRF5
942	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	1/56	0.342519405416614	0.433495459130445	0	0	2.43194103194103	2.60564719826507	RPS6KA3
943	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	0.342519405416614	0.433495459130445	0	0	2.43194103194103	2.60564719826507	PDGFB
944	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	0.342519405416614	0.433495459130445	0	0	2.43194103194103	2.60564719826507	PDGFB
945	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	1/56	0.342519405416614	0.433495459130445	0	0	2.43194103194103	2.60564719826507	TICRR
946	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	0.347431381140869	0.438320603211476	0	0	2.38839285714286	2.52498050148678	PTK2B
947	Myeloid Cell Differentiation (GO:0030099)	1/57	0.347431381140869	0.438320603211476	0	0	2.38839285714286	2.52498050148678	DYRK3
948	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	0.347431381140869	0.438320603211476	0	0	2.38839285714286	2.52498050148678	CAMK2B
949	Monoatomic Cation Transmembrane Transport (GO:0098655)	3/281	0.348853496426908	0.439650981798295	0	0	1.44670838671529	1.52353326902139	SLC41A2;SCN5A;SLC4A4
950	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	DYRK3
951	Renal System Development (GO:0072001)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	HAS2
952	Response To Organic Cyclic Compound (GO:0014070)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	SPP1
953	Positive Regulation Of Mitochondrion Organization (GO:0010822)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	PLAUR
954	Memory (GO:0007613)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	PLK2
955	Muscle Organ Development (GO:0007517)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	HBEGF
956	Regulation Of Bone Mineralization (GO:0030500)	1/58	0.352306904346596	0.440752152299717	0	0	2.34637268847795	2.44785939822399	PTK2B
957	Regulation Of Cytokine Production (GO:0001817)	2/167	0.353949983921361	0.441723792740419	0	0	1.62325293753865	1.68590995582022	PTGER4;EREG
958	Inorganic Cation Transmembrane Transport (GO:0098662)	3/284	0.354954436147964	0.441723792740419	0	0	1.43104372836738	1.48222621886714	SLC41A2;SCN5A;SLC4A4
959	Negative Regulation Of DNA-templated Transcription (GO:0045892)	9/1025	0.355223166531504	0.441723792740419	0	0	1.19175337457818	1.2334755267455	NR4A3;NAB2;WNT5A;LEF1;PDGFB;GATA2;BACH1;KLF2;EREG
960	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	PTGER4
961	Cellular Response To Chemokine (GO:1990869)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	PTK2B
962	Regulation Of Type I Interferon Production (GO:0032479)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	IRF5
963	Chordate Embryonic Development (GO:0043009)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	WNT5A
964	Heart Morphogenesis (GO:0003007)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	FLRT2
965	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	PLK2
966	Mitotic Cytokinesis (GO:0000281)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	BBS4
967	Regulation Of Cell Death (GO:0010941)	1/59	0.357146243795974	0.441723792740419	0	0	2.30580149114632	2.37407612249373	CCN2
968	Brain Development (GO:0007420)	2/169	0.359329323496414	0.443964742667057	0	0	1.6036498431708	1.64136123334395	B3GNT5;BBS4
969	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	0.361949666132013	0.445820598036959	0	0	2.26660558863949	2.30343820293915	DEPTOR
970	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	0.361949666132013	0.445820598036959	0	0	2.26660558863949	2.30343820293915	ESAM
971	protein-DNA Complex Organization (GO:0071824)	1/60	0.361949666132013	0.445820598036959	0	0	2.26660558863949	2.30343820293915	M1AP
972	DNA Metabolic Process (GO:0006259)	3/288	0.363078387101593	0.446750772606487	0	0	1.41067051189618	1.42920182119009	DFFB;BACH1;TICRR
973	Heart Development (GO:0007507)	2/171	0.36469249138592	0.448275662587421	0	0	1.58451072736787	1.59829719052664	FLRT2;PDGFB
974	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	0.366717436185864	0.449255497808984	0	0	2.22871621621622	2.23576710792169	PLAUR
975	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	0.366717436185864	0.449255497808984	0	0	2.22871621621622	2.23576710792169	SERPINE1
976	Positive Regulation Of Organelle Assembly (GO:1902117)	1/61	0.366717436185864	0.449255497808984	0	0	2.22871621621622	2.23576710792169	BBS4
977	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	2/172	0.36736779001437	0.449255497808984	0	0	1.57511004401761	1.57730225086299	JAML;ESAM
978	Generation Of Neurons (GO:0048699)	2/172	0.36736779001437	0.449255497808984	0	0	1.57511004401761	1.57730225086299	WNT5A;LHX6
979	Neuron Differentiation (GO:0030182)	2/173	0.370038783660542	0.452059637648629	0	0	1.56581931018021	1.55665528711124	WNT5A;LHX6
980	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	0.371449816794152	0.452397129211615	0	0	2.19206911829863	2.17089703319268	DEPTOR
981	RNA Methylation (GO:0001510)	1/62	0.371449816794152	0.452397129211615	0	0	2.19206911829863	2.17089703319268	METTL4
982	Protein Lipidation (GO:0006497)	1/62	0.371449816794152	0.452397129211615	0	0	2.19206911829863	2.17089703319268	PIGW
983	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	2/175	0.37536752064449	0.456703514436226	0	0	1.54756006448822	1.51637623071992	PLK2;HMOX1
984	Phosphatidylinositol Metabolic Process (GO:0046488)	1/63	0.376147068845844	0.456722735370182	0	0	2.15660418482999	2.10867381106314	PIGW
985	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	1/63	0.376147068845844	0.456722735370182	0	0	2.15660418482999	2.10867381106314	TFDP1
986	Positive Regulation Of Hydrolase Activity (GO:0051345)	2/176	0.3780250999217	0.458072968091544	0	0	1.53858784893268	1.4967300797822	TBC1D30;RASGRP3
987	Extracellular Matrix Organization (GO:0030198)	2/176	0.3780250999217	0.458072968091544	0	0	1.53858784893268	1.4967300797822	FLRT2;HAS2
988	Cellular Response To Virus (GO:0098586)	1/64	0.380809451439909	0.459121072502148	0	0	2.12226512226512	2.0489539278361	IRF5
989	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	0.380809451439909	0.459121072502148	0	0	2.12226512226512	2.0489539278361	LEF1
990	Response To Metal Ion (GO:0010038)	1/64	0.380809451439909	0.459121072502148	0	0	2.12226512226512	2.0489539278361	TNNT2
991	Positive Regulation Of Type I Interferon Production (GO:0032481)	1/64	0.380809451439909	0.459121072502148	0	0	2.12226512226512	2.0489539278361	IRF5
992	Negative Regulation Of Cell Death (GO:0060548)	1/64	0.380809451439909	0.459121072502148	0	0	2.12226512226512	2.0489539278361	CCN2
993	Negative Regulation Of Cytokine Production (GO:0001818)	2/178	0.383326280886819	0.461690062377276	0	0	1.52094928880643	1.45839073447176	PTGER4;LEF1
994	RNA Export From Nucleus (GO:0006405)	1/65	0.385437221570096	0.461906730458753	0	0	2.08899915540541	1.9916036404175	NUP98
995	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	0.385437221570096	0.461906730458753	0	0	2.08899915540541	1.9916036404175	PDGFB
996	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	0.385437221570096	0.461906730458753	0	0	2.08899915540541	1.9916036404175	LIF
997	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	1/65	0.385437221570096	0.461906730458753	0	0	2.08899915540541	1.9916036404175	DSEL
998	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	0.385437221570096	0.461906730458753	0	0	2.08899915540541	1.9916036404175	PTK2B
999	Negative Regulation Of Immune Response (GO:0050777)	1/66	0.390030634560479	0.465081394750082	0	0	2.05675675675676	1.93649817435642	PLK2
1000	Regulation Of Endocytosis (GO:0030100)	1/66	0.390030634560479	0.465081394750082	0	0	2.05675675675676	1.93649817435642	SPHK1
1001	Peptidyl-Threonine Modification (GO:0018210)	1/66	0.390030634560479	0.465081394750082	0	0	2.05675675675676	1.93649817435642	DYRK3
1002	Cellular Response To Type II Interferon (GO:0071346)	1/66	0.390030634560479	0.465081394750082	0	0	2.05675675675676	1.93649817435642	WNT5A
1003	Response To Reactive Oxygen Species (GO:0000302)	1/66	0.390030634560479	0.465081394750082	0	0	2.05675675675676	1.93649817435642	HMOX1
1004	Regulation Of Neurogenesis (GO:0050767)	1/67	0.39458994372528	0.469581664373567	0	0	2.0254914004914	1.8835210024912	LEF1
1005	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	0.39458994372528	0.469581664373567	0	0	2.0254914004914	1.8835210024912	TIMP1
1006	Phosphate-Containing Compound Metabolic Process (GO:0006796)	2/184	0.399112532094642	0.474023852160922	0	0	1.47035957240039	1.35054271531844	DUSP5;SPHK1
1007	Intermediate Filament Organization (GO:0045109)	1/68	0.399115400607064	0.474023852160922	0	0	1.99515933844292	1.83256318836983	KRT19
1008	Regulation Of Heart Contraction (GO:0008016)	1/69	0.403607254781579	0.477934927444326	0	0	1.96571939586645	1.78352279266465	TNNT2
1009	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	0.403607254781579	0.477934927444326	0	0	1.96571939586645	1.78352279266465	PTK2B
1010	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	0.403607254781579	0.477934927444326	0	0	1.96571939586645	1.78352279266465	PDGFB
1011	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	2/186	0.404333592418202	0.478321440684639	0	0	1.45422951789411	1.31682666797882	PDGFB;GATA2
1012	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	EREG
1013	Neutrophil Chemotaxis (GO:0030593)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	JAML
1014	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	RGS3
1015	Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	GATA2
1016	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	ESAM
1017	Regulation Of Cellular Biosynthetic Process (GO:0031326)	1/70	0.408065754227661	0.479888536928498	0	0	1.93713278495887	1.73630433103879	JADE1
1018	Axonogenesis (GO:0007409)	2/188	0.40953323080249	0.481141202396638	0	0	1.43844634628045	1.28415460564727	SEMA7A;WNT5A
1019	Negative Regulation Of Protein Binding (GO:0032091)	1/71	0.412491144822463	0.482719578481082	0	0	1.90936293436293	1.69081828497302	PDGFB
1020	Synapse Assembly (GO:0007416)	1/71	0.412491144822463	0.482719578481082	0	0	1.90936293436293	1.69081828497302	WNT5A
1021	Kidney Development (GO:0001822)	1/71	0.412491144822463	0.482719578481082	0	0	1.90936293436293	1.69081828497302	HAS2
1022	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	0.412491144822463	0.482719578481082	0	0	1.90936293436293	1.69081828497302	LIF
1023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2/190	0.414710931801423	0.484842888010266	0	0	1.42299898682877	1.25248607177764	HMOX1;F3
1024	Response To Ionizing Radiation (GO:0010212)	1/72	0.416883670862091	0.485012519796751	0	0	1.88237533307956	1.64698065125223	TICRR
1025	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	0.416883670862091	0.485012519796751	0	0	1.88237533307956	1.64698065125223	SPHK1
1026	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	1/72	0.416883670862091	0.485012519796751	0	0	1.88237533307956	1.64698065125223	NRROS
1027	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	0.416883670862091	0.485012519796751	0	0	1.88237533307956	1.64698065125223	LIF
1028	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	0.416883670862091	0.485012519796751	0	0	1.88237533307956	1.64698065125223	SERPINE1
1029	Supramolecular Fiber Organization (GO:0097435)	3/316	0.419355532650967	0.487414205102581	0	0	1.28263818985514	1.11465900853576	KRT19;TNFAIP6;CGNL1
1030	Neuron Projection Development (GO:0031175)	2/192	0.41986619978066	0.487533956250165	0	0	1.4078768349445	1.22178253509903	STX3;GAS7
1031	DNA Replication (GO:0006260)	1/73	0.421243574754653	0.488185383145896	0	0	1.85613738738739	1.60471253469348	TICRR
1032	Granulocyte Chemotaxis (GO:0071621)	1/73	0.421243574754653	0.488185383145896	0	0	1.85613738738739	1.60471253469348	JAML
1033	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	0.425571097117925	0.492246646182823	0	0	1.8306182895224	1.56393977424402	PTK2B
1034	Import Into Nucleus (GO:0051170)	1/74	0.425571097117925	0.492246646182823	0	0	1.8306182895224	1.56393977424402	NUP98
1035	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	0.429866476928295	0.495776573197917	0	0	1.80578889700511	1.52459260076904	WNT5A
1036	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	0.429866476928295	0.495776573197917	0	0	1.80578889700511	1.52459260076904	SERPINE1
1037	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	0.429866476928295	0.495776573197917	0	0	1.80578889700511	1.52459260076904	TNFAIP6
1038	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	0.434129951233626	0.500211388897319	0	0	1.78162162162162	1.48660532546121	SPRY4
1039	DNA-templated Transcription (GO:0006351)	2/199	0.43772626949079	0.501703980388756	0	0	1.3573673124072	1.12140464130031	TFDP1;EREG
1040	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	NRROS
1041	Neutrophil Migration (GO:1990266)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	JAML
1042	Embryonic Organ Development (GO:0048568)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	PDGFB
1043	Sphingolipid Biosynthetic Process (GO:0030148)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	SPHK1
1044	Positive Regulation Of Response To Stimulus (GO:0048584)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	WNT5A
1045	Monoatomic Cation Homeostasis (GO:0055080)	1/77	0.438361755440008	0.501703980388756	0	0	1.75809032716927	1.44991605176808	HMOX1
1046	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	4/456	0.442337596953396	0.505061354420985	0	0	1.1839487335978	0.965725545934305	WNT5A;LEF1;PDGFB;EREG
1047	Regulation Of Innate Immune Response (GO:0045088)	1/78	0.4425621232719	0.505061354420985	0	0	1.73517023517024	1.41446641228927	EREG
1048	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	0.4425621232719	0.505061354420985	0	0	1.73517023517024	1.41446641228927	WNT5A
1049	Regulation Of Translation (GO:0006417)	2/202	0.445290023382346	0.506436605560192	0	0	1.33680272108844	1.08151279849675	RPS6KA3;NHLRC3
1050	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	PDGFB
1051	Regulation Of Neuron Differentiation (GO:0045664)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	KCTD11
1052	Cellular Response To UV (GO:0034644)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	TIMP1
1053	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	SPHK1
1054	Protein Import Into Nucleus (GO:0006606)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	NUP98
1055	Negative Regulation Of Cellular Component Organization (GO:0051129)	1/79	0.44673128667726	0.506436605560192	0	0	1.71283783783784	1.38020132718373	CRACD
1056	Defense Response To Bacterium (GO:0042742)	2/204	0.450301335018102	0.508237411127644	0	0	1.32343234323432	1.05588499361844	SERPINE1;F3
1057	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1/80	0.450869475925109	0.508237411127644	0	0	1.6910708176531	1.34706878116077	SPRY4
1058	Regulation Of Organelle Assembly (GO:1902115)	1/80	0.450869475925109	0.508237411127644	0	0	1.6910708176531	1.34706878116077	PLK2
